fromNode	toNode	weight	direction	fromAltName	toAltName
A0A139GHL0	A0A0A1W050	0.0461611872689554	undirected	NA	NA
A0A139GHL0	A8YF80	0.067352164001357	undirected	NA	NA
A0A139GHL0	I4HZW1	0.110070143974865	undirected	NA	NA
A0A139GHL0	L7EDT4	0.0369582854826161	undirected	NA	NA
A0A139GHL0	A8YJJ9	0.0954604488580077	undirected	NA	NA
A0A139GHL0	A8YCS2	0.0405415388469298	undirected	NA	NA
A0A139GHL0	A0A1E4Q9N6	0.0451036616925445	undirected	NA	NA
A0A139GHL0	A8YAM5	0.0510636873096821	undirected	NA	NA
A0A139GHL0	A0A0F6RKT5	0.0362960996668268	undirected	NA	NA
A0A139GHL0	A0A0A1VTZ2	0.0797515138946066	undirected	NA	NA
A0A139GHL0	A0A1X9LMG9	0.0434838590227832	undirected	NA	NA
A0A139GHL0	A0A1X9L5M7	0.0620350290401173	undirected	NA	NA
A0A139GHL0	A0A0F6U2L9	0.0513220486668269	undirected	NA	NA
A0A139GHL0	A0A1V4BN82	0.0274084641115281	undirected	NA	NA
A0A139GHL0	A8YKY9	0.0515454429655921	undirected	NA	NA
A0A139GHL0	L8NSU4	0.0334340858929166	undirected	NA	NA
A0A139GHL0	A0A0A1VWK4	0.0367417857726245	undirected	NA	NA
A0A139GHL0	A0A0A1VX11	0.0941607323875913	undirected	NA	NA
A0A139GHL0	I4G5W0	0.11655174879523	undirected	NA	NA
A0A139GHL0	A0A1E4QC08	0.117696335333869	undirected	NA	NA
A0A139GHL0	A0A1X9LFK9	0.133621388746908	undirected	NA	NA
A0A139GHL0	A8YN14	0.0632781315485682	undirected	NA	NA
A0A139GHL0	A8YM39	0.0516661030343686	undirected	NA	NA
A0A139GHL0	A0A1X9LE80	0.0392018739167293	undirected	NA	NA
A0A139GHL0	A0A2H6KZ90	0.0980008700533717	undirected	NA	NA
A0A139GHL0	A8YC28	0.0289038246670729	undirected	NA	NA
A0A139GHL0	A8YBR5	0.0873245001667414	undirected	NA	NA
A0A139GHL0	A0A1X9LAK5	0.0419799993502253	undirected	NA	NA
A0A139GHL0	A8YLI5	0.0262852463478961	undirected	NA	NA
A0A139GHL0	A0A1X9LMB3	0.161176226262371	undirected	NA	NA
A0A139GHL0	A0A2H6BNL2	0.0316026794138238	undirected	NA	NA
A0A139GHL0	L8NVM7	0.0640958667121705	undirected	NA	NA
A0A139GHL0	I4FZQ2	0.0592670242892525	undirected	NA	NA
A0A139GHL0	A8YH71	0.0702624958234293	undirected	NA	NA
A0A139GHL0	A8YHW5	0.070904219607257	undirected	NA	NA
A0A139GHL0	A8YC66	0.0587240434113079	undirected	NA	NA
A0A139GHL0	A8YHE4	0.0489390772565709	undirected	NA	NA
A0A139GHL0	A0A0A1VSU7	0.14580238806143	undirected	NA	NA
A0A139GHL0	A0A0F6U2K2	0.0630540462729319	undirected	NA	NA
A0A139GHL0	A0A1X9L3J4	0.116552965930105	undirected	NA	NA
A0A139GHL0	A0A2H6BTL6	0.0801878466666894	undirected	NA	NA
A0A139GHL0	L8P0T7	0.0890074757879186	undirected	NA	NA
A0A139GHL0	A8YF65	0.113166092528866	undirected	NA	NA
A0A139GHL0	A8YKX6	0.0285547546163637	undirected	NA	NA
A0A139GHL0	B0JSV4	0.0475949958964323	undirected	NA	NA
A0A139GHL0	A0A0A1VSK6	0.0586901340042667	undirected	NA	NA
A0A139GHL0	A0A0F6U6K4	0.0344527675805116	undirected	NA	NA
A0A139GHL0	A0A0A1VRI5	0.0582522423968961	undirected	NA	NA
A0A139GHL0	A0A139GLQ8	0.142968697035588	undirected	NA	NA
A0A139GHL0	A8YKN4	0.0467456259893741	undirected	NA	NA
A0A139GHL0	A0A0A1W0Y4	0.114841064090477	undirected	NA	NA
A0A139GHL0	A0A1E4QJM7	0.0428721592725598	undirected	NA	NA
A0A139GHL0	A0A1E4QGF6	0.101803232296058	undirected	NA	NA
A0A139GHL0	A8YFI5	0.0873667383071381	undirected	NA	NA
A0A139GHL0	A0A139GQJ5	0.044709911156825	undirected	NA	NA
A0A139GHL0	A8YJG4	0.024166420600204	undirected	NA	NA
A0A139GHL0	I4H9D2	0.167082095219188	undirected	NA	NA
A8YD60	A0A2H6KYB9	0.0951955367723023	undirected	NA	NA
A8YD60	A0A0F6U627	0.127035797349415	undirected	NA	NA
A8YD60	P10625	0.0503107280127391	undirected	NA	NA
A8YD60	A8YCS2	0.0533003449820345	undirected	NA	NA
A8YD60	A0A0A1VTZ2	0.0408651226388893	undirected	NA	NA
A8YD60	A0A1X9L5M7	0.0375809024713636	undirected	NA	NA
A8YD60	A0A0F6U2L9	0.160893171375356	undirected	NA	NA
A8YD60	A0A1V4BN82	0.042110141665382	undirected	NA	NA
A8YD60	A0A0A1VWK4	0.0435227365551884	undirected	NA	NA
A8YD60	A0A0A1VX11	0.0224188043006236	undirected	NA	NA
A8YD60	A0A1E4QC08	0.0239455793711382	undirected	NA	NA
A8YD60	A0A1X9LFK9	0.0571957639776192	undirected	NA	NA
A8YD60	A8YN14	0.0250856693671225	undirected	NA	NA
A8YD60	A8YC28	0.0482796696068229	undirected	NA	NA
A8YD60	A8YBR5	0.0936522744104932	undirected	NA	NA
A8YD60	A0A1X9LMB3	0.077785757805286	undirected	NA	NA
A8YD60	A8YHW5	0.0473903592379012	undirected	NA	NA
A8YD60	A8YC66	0.0665419490682971	undirected	NA	NA
A8YD60	A0A1X9L3J4	0.0378167324443859	undirected	NA	NA
A8YD60	A0A2H6BTL6	0.0285262502937911	undirected	NA	NA
A8YD60	L8P0T7	0.275601897057353	undirected	NA	NA
A8YD60	A8YF65	0.0293278661988483	undirected	NA	NA
A8YD60	A0A0A1VSK6	0.0798470764400587	undirected	NA	NA
A8YD60	A0A139GLQ8	0.0386405653540655	undirected	NA	NA
A8YD60	A0A0A1W0Y4	0.0961764752111954	undirected	NA	NA
A8YD60	A0A1E4QGF6	0.0701364685717596	undirected	NA	NA
A8YD60	A8YFI5	0.140719710731911	undirected	NA	NA
A8YD60	I4H9D2	0.0832564037431687	undirected	NA	NA
A8YEK0	A8YHK5	0.0666441025454568	undirected	NA	NA
A8YEK0	A0A1X9LBC9	0.0552563981936655	undirected	NA	NA
A8YEK0	A0A2H6KYB9	0.118913926744252	undirected	NA	NA
A8YEK0	A8YKR5	0.0880930782452708	undirected	NA	NA
A8YEK0	A0A0F6U627	0.0363934767717712	undirected	NA	NA
A8YEK0	P10625	0.152109500000524	undirected	NA	NA
A8YEK0	I4G4I6	0.0568550574781638	undirected	NA	NA
A8YEK0	A0A2H6BNP7	0.0523396952278425	undirected	NA	NA
A8YEK0	A8YH52	0.0421151320595394	undirected	NA	NA
A8YEK0	A8YD23	0.125593927054832	undirected	NA	NA
A8YEK0	A0A0A1W050	0.0464592902511419	undirected	NA	NA
A8YEK0	A8YF80	0.0876334626163352	undirected	NA	NA
A8YEK0	I4HZW1	0.137867504290544	undirected	NA	NA
A8YEK0	L7EDT4	0.0482345956593599	undirected	NA	NA
A8YEK0	A8YJJ9	0.0975684346118199	undirected	NA	NA
A8YEK0	A0A1E4Q9N6	0.0618551547241348	undirected	NA	NA
A8YEK0	A8YAM5	0.0702543134459921	undirected	NA	NA
A8YEK0	A0A0F6RKT5	0.0478312201174948	undirected	NA	NA
A8YEK0	A0A0A1VTZ2	0.0390922124197393	undirected	NA	NA
A8YEK0	A0A1X9LMG9	0.054628957249966	undirected	NA	NA
A8YEK0	A0A1X9L5M7	0.0644696933167177	undirected	NA	NA
A8YEK0	A8YKY9	0.0516386700431427	undirected	NA	NA
A8YEK0	L8NSU4	0.0537226046479438	undirected	NA	NA
A8YEK0	A0A0A1VX11	0.0707023955249997	undirected	NA	NA
A8YEK0	I4G5W0	0.108615045936173	undirected	NA	NA
A8YEK0	A0A1E4QC08	0.0868398690608949	undirected	NA	NA
A8YEK0	A0A1X9LFK9	0.133389170197398	undirected	NA	NA
A8YEK0	A8YN14	0.0844814703972762	undirected	NA	NA
A8YEK0	A8YM39	0.0742903655201215	undirected	NA	NA
A8YEK0	A0A1X9LE80	0.0411333794506608	undirected	NA	NA
A8YEK0	A0A2H6KZ90	0.0898817148833209	undirected	NA	NA
A8YEK0	A8YC28	0.0226856204165393	undirected	NA	NA
A8YEK0	A8YBR5	0.0518688184419525	undirected	NA	NA
A8YEK0	A0A1X9LAK5	0.0694912051027237	undirected	NA	NA
A8YEK0	A8YLI5	0.0341851242816083	undirected	NA	NA
A8YEK0	A0A1X9LMB3	0.152455045392041	undirected	NA	NA
A8YEK0	L8NVM7	0.0741563044746116	undirected	NA	NA
A8YEK0	I4FZQ2	0.106824504652201	undirected	NA	NA
A8YEK0	A8YH71	0.076732609515571	undirected	NA	NA
A8YEK0	A8YHW5	0.0293516101782838	undirected	NA	NA
A8YEK0	A8YC66	0.0482011009595065	undirected	NA	NA
A8YEK0	A8YHE4	0.0501790714322828	undirected	NA	NA
A8YEK0	A0A0A1VSU7	0.155576912898566	undirected	NA	NA
A8YEK0	A0A0F6U2K2	0.104390303034377	undirected	NA	NA
A8YEK0	A0A1X9L3J4	0.0887663884696321	undirected	NA	NA
A8YEK0	A0A2H6BTL6	0.108765828151065	undirected	NA	NA
A8YEK0	L8P0T7	0.0574606038512161	undirected	NA	NA
A8YEK0	A8YF65	0.116426248504467	undirected	NA	NA
A8YEK0	A8YKX6	0.0406859652839338	undirected	NA	NA
A8YEK0	B0JSV4	0.0544371491869314	undirected	NA	NA
A8YEK0	A0A0F6U6K4	0.0395329964300958	undirected	NA	NA
A8YEK0	A0A0A1VRI5	0.0725308577090746	undirected	NA	NA
A8YEK0	A0A139GLQ8	0.125212000379005	undirected	NA	NA
A8YEK0	A8YKN4	0.0615730938632625	undirected	NA	NA
A8YEK0	A0A0A1W0Y4	0.09704824444692	undirected	NA	NA
A8YEK0	A0A1E4QJM7	0.0473028950657057	undirected	NA	NA
A8YEK0	A0A1E4QGF6	0.0824923531119749	undirected	NA	NA
A8YEK0	A8YFI5	0.0558761461596584	undirected	NA	NA
A8YEK0	A0A139GQJ5	0.0603054598276864	undirected	NA	NA
A8YEK0	A8YJG4	0.0233817466937608	undirected	NA	NA
A8YEK0	I4H9D2	0.159910102000165	undirected	NA	NA
A8YHK5	A0A1X9LBC9	0.0608990074330565	undirected	NA	NA
A8YHK5	A0A2H6KYB9	0.0355632328777359	undirected	NA	NA
A8YHK5	A8YKR5	0.0312358087652242	undirected	NA	NA
A8YHK5	P10625	0.0504197712558846	undirected	NA	NA
A8YHK5	A0A2H6BNP7	0.0454678321354093	undirected	NA	NA
A8YHK5	A8YD23	0.0421662981707106	undirected	NA	NA
A8YHK5	A0A0A1W050	0.020873467602141	undirected	NA	NA
A8YHK5	A8YF80	0.0210468075679206	undirected	NA	NA
A8YHK5	I4HZW1	0.0272371054440968	undirected	NA	NA
A8YHK5	A8YJJ9	0.0686950092281575	undirected	NA	NA
A8YHK5	A0A1X9LMG9	0.0438564980923115	undirected	NA	NA
A8YHK5	I4G5W0	0.0690996221998529	undirected	NA	NA
A8YHK5	A0A1E4QC08	0.0364055297227764	undirected	NA	NA
A8YHK5	A0A1X9LFK9	0.0375478768965047	undirected	NA	NA
A8YHK5	A8YM39	0.0440167078297784	undirected	NA	NA
A8YHK5	A0A2H6KZ90	0.107301643862516	undirected	NA	NA
A8YHK5	A0A1X9LAK5	0.0216388784404912	undirected	NA	NA
A8YHK5	A0A1X9LMB3	0.102098458320796	undirected	NA	NA
A8YHK5	L8NVM7	0.103267589238354	undirected	NA	NA
A8YHK5	I4FZQ2	0.0244934269655448	undirected	NA	NA
A8YHK5	A8YH71	0.0606743875959135	undirected	NA	NA
A8YHK5	A0A0A1VSU7	0.0436169497402878	undirected	NA	NA
A8YHK5	A0A0F6U2K2	0.0203515787924451	undirected	NA	NA
A8YHK5	A0A1X9L3J4	0.0324074365643088	undirected	NA	NA
A8YHK5	L8P0T7	0.0260097787864794	undirected	NA	NA
A8YHK5	A8YF65	0.0207387962401131	undirected	NA	NA
A8YHK5	B0JSV4	0.0239064176693499	undirected	NA	NA
A8YHK5	A0A0A1VRI5	0.0426477314863025	undirected	NA	NA
A8YHK5	A0A139GLQ8	0.0851667802229022	undirected	NA	NA
A8YHK5	A8YKN4	0.0506723585755093	undirected	NA	NA
A8YHK5	A0A1E4QGF6	0.0260095207500616	undirected	NA	NA
A8YHK5	A8YFI5	0.0456599973098211	undirected	NA	NA
A8YHK5	A0A139GQJ5	0.0230631653662298	undirected	NA	NA
A8YHK5	A8YJG4	0.0211107379799496	undirected	NA	NA
A8YHK5	I4H9D2	0.135673740711417	undirected	NA	NA
A0A1X9LBC9	A0A2H6KYB9	0.0465623891624277	undirected	NA	NA
A0A1X9LBC9	A8YKR5	0.0216752283537713	undirected	NA	NA
A0A1X9LBC9	P10625	0.0391857377042438	undirected	NA	NA
A0A1X9LBC9	A0A2H6BNP7	0.0374126164968089	undirected	NA	NA
A0A1X9LBC9	A8YD23	0.0235090336493175	undirected	NA	NA
A0A1X9LBC9	A8YF80	0.0200124270997812	undirected	NA	NA
A0A1X9LBC9	I4HZW1	0.0221346443767322	undirected	NA	NA
A0A1X9LBC9	A8YJJ9	0.0787964128443223	undirected	NA	NA
A0A1X9LBC9	A0A0F6RKT5	0.023457182526684	undirected	NA	NA
A0A1X9LBC9	A0A1X9LMG9	0.0280812087104445	undirected	NA	NA
A0A1X9LBC9	I4G5W0	0.0711375404937733	undirected	NA	NA
A0A1X9LBC9	A0A1E4QC08	0.0399389773375736	undirected	NA	NA
A0A1X9LBC9	A0A1X9LFK9	0.0484927116718984	undirected	NA	NA
A0A1X9LBC9	A8YN14	0.0343090033876046	undirected	NA	NA
A0A1X9LBC9	A8YM39	0.0213792490635468	undirected	NA	NA
A0A1X9LBC9	A0A1X9LE80	0.0277334631520139	undirected	NA	NA
A0A1X9LBC9	A0A2H6KZ90	0.0468845468410137	undirected	NA	NA
A0A1X9LBC9	A0A1X9LMB3	0.0730587569495384	undirected	NA	NA
A0A1X9LBC9	L8NVM7	0.039938723644167	undirected	NA	NA
A0A1X9LBC9	A8YH71	0.0515570400027526	undirected	NA	NA
A0A1X9LBC9	A8YC66	0.022538770592384	undirected	NA	NA
A0A1X9LBC9	A8YHE4	0.030848680139931	undirected	NA	NA
A0A1X9LBC9	A0A0A1VSU7	0.0433757070046305	undirected	NA	NA
A0A1X9LBC9	A0A2H6BTL6	0.0221727720942618	undirected	NA	NA
A0A1X9LBC9	L8P0T7	0.037720759840982	undirected	NA	NA
A0A1X9LBC9	A8YF65	0.0266040066043136	undirected	NA	NA
A0A1X9LBC9	A8YKX6	0.0254061123455906	undirected	NA	NA
A0A1X9LBC9	A0A0F6U6K4	0.0318539264599069	undirected	NA	NA
A0A1X9LBC9	A0A0A1VRI5	0.047093466047435	undirected	NA	NA
A0A1X9LBC9	A0A139GLQ8	0.055121087973266	undirected	NA	NA
A0A1X9LBC9	A8YKN4	0.0405511309606506	undirected	NA	NA
A0A1X9LBC9	A0A0A1W0Y4	0.0384070460221679	undirected	NA	NA
A0A1X9LBC9	A0A1E4QJM7	0.0402923335348434	undirected	NA	NA
A0A1X9LBC9	A0A1E4QGF6	0.0266013016868245	undirected	NA	NA
A0A1X9LBC9	A8YFI5	0.0451975859980615	undirected	NA	NA
A0A1X9LBC9	A0A139GQJ5	0.0339269897540287	undirected	NA	NA
A0A1X9LBC9	I4H9D2	0.120456022496955	undirected	NA	NA
A0A2H6KYB9	A8YKR5	0.0401738003388002	undirected	NA	NA
A0A2H6KYB9	A8YFY9	0.0343692403910279	undirected	NA	NA
A0A2H6KYB9	A0A0F6U627	0.0931532953412917	undirected	NA	NA
A0A2H6KYB9	P10625	0.128716677109912	undirected	NA	NA
A0A2H6KYB9	I4G4I6	0.0389789142624204	undirected	NA	NA
A0A2H6KYB9	A0A2H6BNP7	0.0465015241395633	undirected	NA	NA
A0A2H6KYB9	A8YH52	0.0336594225256351	undirected	NA	NA
A0A2H6KYB9	A8YD23	0.0472838067888965	undirected	NA	NA
A0A2H6KYB9	A0A0A1W050	0.0224518886475213	undirected	NA	NA
A0A2H6KYB9	A8YF80	0.0771386303219848	undirected	NA	NA
A0A2H6KYB9	I4HZW1	0.0722723215498852	undirected	NA	NA
A0A2H6KYB9	L7EDT4	0.0602893104329642	undirected	NA	NA
A0A2H6KYB9	A8YJJ9	0.0604132592977812	undirected	NA	NA
A0A2H6KYB9	A8YCS2	0.0251004286371682	undirected	NA	NA
A0A2H6KYB9	A0A1E4Q9N6	0.06276925019016	undirected	NA	NA
A0A2H6KYB9	A8YAM5	0.0631718720199301	undirected	NA	NA
A0A2H6KYB9	A0A0F6RKT5	0.0465071487025836	undirected	NA	NA
A0A2H6KYB9	A0A0A1VTZ2	0.0332741799246893	undirected	NA	NA
A0A2H6KYB9	A0A1X9LMG9	0.0414113669745415	undirected	NA	NA
A0A2H6KYB9	A0A1X9L5M7	0.0951370135438318	undirected	NA	NA
A0A2H6KYB9	A0A0F6U2L9	0.0360877263640354	undirected	NA	NA
A0A2H6KYB9	A0A1V4BN82	0.049010286069851	undirected	NA	NA
A0A2H6KYB9	A8YKY9	0.0611743471857233	undirected	NA	NA
A0A2H6KYB9	L8NSU4	0.0562980316292531	undirected	NA	NA
A0A2H6KYB9	A0A0A1VWK4	0.0237330291024591	undirected	NA	NA
A0A2H6KYB9	A0A0A1VX11	0.0923320937819828	undirected	NA	NA
A0A2H6KYB9	A8YMN8	0.0294612288673482	undirected	NA	NA
A0A2H6KYB9	I4G5W0	0.0774272787274246	undirected	NA	NA
A0A2H6KYB9	A0A1E4QC08	0.0676744652319822	undirected	NA	NA
A0A2H6KYB9	A0A1X9LFK9	0.123367947462368	undirected	NA	NA
A0A2H6KYB9	A8YN14	0.0777546958953348	undirected	NA	NA
A0A2H6KYB9	A8YM39	0.0485386035489777	undirected	NA	NA
A0A2H6KYB9	A0A1X9LE80	0.0532896652719133	undirected	NA	NA
A0A2H6KYB9	A0A2H6KZ90	0.0558434252808328	undirected	NA	NA
A0A2H6KYB9	A8YC28	0.0329824951948079	undirected	NA	NA
A0A2H6KYB9	A8YBR5	0.0797108703417073	undirected	NA	NA
A0A2H6KYB9	A0A1X9LAK5	0.031431333372464	undirected	NA	NA
A0A2H6KYB9	A0A1X9LMB3	0.121324896835283	undirected	NA	NA
A0A2H6KYB9	A0A2H6BNL2	0.0203472271713002	undirected	NA	NA
A0A2H6KYB9	L8NVM7	0.0495304315097662	undirected	NA	NA
A0A2H6KYB9	I4FZQ2	0.038050635213643	undirected	NA	NA
A0A2H6KYB9	A8YH71	0.0667038585189106	undirected	NA	NA
A0A2H6KYB9	A8YHW5	0.0271844107056623	undirected	NA	NA
A0A2H6KYB9	A8YC66	0.0510260147576416	undirected	NA	NA
A0A2H6KYB9	A8YHE4	0.0500512751012291	undirected	NA	NA
A0A2H6KYB9	A0A0A1VSU7	0.104635429563158	undirected	NA	NA
A0A2H6KYB9	A0A0F6U2K2	0.0416435995629952	undirected	NA	NA
A0A2H6KYB9	A0A1X9L3J4	0.10803854263089	undirected	NA	NA
A0A2H6KYB9	A0A2H6BTL6	0.0908505129527857	undirected	NA	NA
A0A2H6KYB9	L8P0T7	0.116861283515488	undirected	NA	NA
A0A2H6KYB9	A8YF65	0.125793728309901	undirected	NA	NA
A0A2H6KYB9	A8YKX6	0.0511424391683602	undirected	NA	NA
A0A2H6KYB9	B0JSV4	0.0384170121244861	undirected	NA	NA
A0A2H6KYB9	A0A0A1VSK6	0.0398389443122936	undirected	NA	NA
A0A2H6KYB9	A0A0F6U6K4	0.0443216032087754	undirected	NA	NA
A0A2H6KYB9	A0A0A1VRI5	0.0497267156377306	undirected	NA	NA
A0A2H6KYB9	A0A139GLQ8	0.101919326789631	undirected	NA	NA
A0A2H6KYB9	A8YKN4	0.0525647846306336	undirected	NA	NA
A0A2H6KYB9	A0A0A1W0Y4	0.12933887367856	undirected	NA	NA
A0A2H6KYB9	A0A1E4QJM7	0.0575824730803967	undirected	NA	NA
A0A2H6KYB9	A0A1E4QGF6	0.0826276871382531	undirected	NA	NA
A0A2H6KYB9	A8YFI5	0.0764959491363975	undirected	NA	NA
A0A2H6KYB9	A0A139GQJ5	0.047832688118068	undirected	NA	NA
A0A2H6KYB9	A8YJG4	0.0301175991004443	undirected	NA	NA
A0A2H6KYB9	I4H9D2	0.145029926655763	undirected	NA	NA
A8YKR5	P10625	0.0546729523359464	undirected	NA	NA
A8YKR5	I4G4I6	0.0646847648376519	undirected	NA	NA
A8YKR5	A0A2H6BNP7	0.0337282867927385	undirected	NA	NA
A8YKR5	A8YH52	0.0687290747454652	undirected	NA	NA
A8YKR5	A8YD23	0.0540603101091328	undirected	NA	NA
A8YKR5	A0A0A1W050	0.0328596565492552	undirected	NA	NA
A8YKR5	A8YF80	0.0905578527223537	undirected	NA	NA
A8YKR5	I4HZW1	0.04387875381596	undirected	NA	NA
A8YKR5	L7EDT4	0.0221231141873136	undirected	NA	NA
A8YKR5	A8YJJ9	0.0407670425097288	undirected	NA	NA
A8YKR5	A0A1E4Q9N6	0.0358051612554779	undirected	NA	NA
A8YKR5	A8YAM5	0.0223958330664335	undirected	NA	NA
A8YKR5	A0A1X9L5M7	0.021662538276967	undirected	NA	NA
A8YKR5	L8NSU4	0.0286942689093163	undirected	NA	NA
A8YKR5	A0A0A1VX11	0.0257338953819003	undirected	NA	NA
A8YKR5	I4G5W0	0.0638631591955041	undirected	NA	NA
A8YKR5	A0A1E4QC08	0.0206607618754258	undirected	NA	NA
A8YKR5	A0A1X9LFK9	0.0381871734060402	undirected	NA	NA
A8YKR5	A8YN14	0.0418516577527402	undirected	NA	NA
A8YKR5	A8YM39	0.0888427330836725	undirected	NA	NA
A8YKR5	A0A2H6KZ90	0.0390919684715866	undirected	NA	NA
A8YKR5	A0A1X9LAK5	0.0597123990916148	undirected	NA	NA
A8YKR5	A0A1X9LMB3	0.111462163041591	undirected	NA	NA
A8YKR5	L8NVM7	0.0405007000524681	undirected	NA	NA
A8YKR5	I4FZQ2	0.106758630060897	undirected	NA	NA
A8YKR5	A8YH71	0.0457797383654718	undirected	NA	NA
A8YKR5	A0A0A1VSU7	0.05736566427074	undirected	NA	NA
A8YKR5	A0A0F6U2K2	0.0631023221969544	undirected	NA	NA
A8YKR5	A0A1X9L3J4	0.02956672127449	undirected	NA	NA
A8YKR5	A0A2H6BTL6	0.0414900686313068	undirected	NA	NA
A8YKR5	L8P0T7	0.0236981625652383	undirected	NA	NA
A8YKR5	A8YF65	0.0471534680141292	undirected	NA	NA
A8YKR5	B0JSV4	0.0482902907993376	undirected	NA	NA
A8YKR5	A0A0A1VRI5	0.0453164962644964	undirected	NA	NA
A8YKR5	A0A139GLQ8	0.104598184805848	undirected	NA	NA
A8YKR5	A8YKN4	0.0570765156882412	undirected	NA	NA
A8YKR5	A0A0A1W0Y4	0.0259097923465321	undirected	NA	NA
A8YKR5	A8YFI5	0.025038124865999	undirected	NA	NA
A8YKR5	A0A139GQJ5	0.0250563979056468	undirected	NA	NA
A8YKR5	I4H9D2	0.125134086559769	undirected	NA	NA
A8YFY9	A0A0F6U627	0.0637204732953523	undirected	NA	NA
A8YFY9	P10625	0.0226224622227466	undirected	NA	NA
A8YFY9	A8YH52	0.0254583417604773	undirected	NA	NA
A8YFY9	L7EDT4	0.0342373250532787	undirected	NA	NA
A8YFY9	A0A1E4Q9N6	0.0233212503595148	undirected	NA	NA
A8YFY9	A8YAM5	0.0368095838715032	undirected	NA	NA
A8YFY9	A0A0F6RKT5	0.0404166269969207	undirected	NA	NA
A8YFY9	A0A1X9L5M7	0.026582945803242	undirected	NA	NA
A8YFY9	A8YKY9	0.0281273238437214	undirected	NA	NA
A8YFY9	L8NSU4	0.0439409975022393	undirected	NA	NA
A8YFY9	A8YMN8	0.0365246598804672	undirected	NA	NA
A8YFY9	A0A1X9LFK9	0.0312609785411402	undirected	NA	NA
A8YFY9	A8YN14	0.0339581485559466	undirected	NA	NA
A8YFY9	A0A1X9LE80	0.0294453513779909	undirected	NA	NA
A8YFY9	A8YC28	0.0428844934449623	undirected	NA	NA
A8YFY9	A8YC66	0.0293940949394656	undirected	NA	NA
A8YFY9	A8YHE4	0.0282654301188409	undirected	NA	NA
A8YFY9	A0A2H6BTL6	0.027289879030103	undirected	NA	NA
A8YFY9	L8P0T7	0.0233729899237094	undirected	NA	NA
A8YFY9	A8YF65	0.044236739074415	undirected	NA	NA
A8YFY9	A8YKX6	0.0802714417379248	undirected	NA	NA
A8YFY9	A0A0F6U6K4	0.0264976275507428	undirected	NA	NA
A8YFY9	A0A0A1W0Y4	0.0367050472649717	undirected	NA	NA
A8YFY9	A0A1E4QJM7	0.0676302079543817	undirected	NA	NA
A8YFY9	A0A139GQJ5	0.0306308273458653	undirected	NA	NA
A8YFY9	A8YJG4	0.0237296656012353	undirected	NA	NA
A8YFY9	I4H9D2	0.0406673929731391	undirected	NA	NA
A0A0F6U627	P10625	0.0761395527180247	undirected	NA	NA
A0A0F6U627	A8YH52	0.0449043473720434	undirected	NA	NA
A0A0F6U627	A8YD23	0.0210899291379332	undirected	NA	NA
A0A0F6U627	A8YF80	0.0392394687664181	undirected	NA	NA
A0A0F6U627	I4HZW1	0.0390665693160972	undirected	NA	NA
A0A0F6U627	L7EDT4	0.0648204422254298	undirected	NA	NA
A0A0F6U627	A8YCS2	0.127388969787996	undirected	NA	NA
A0A0F6U627	A0A1E4Q9N6	0.046817343162917	undirected	NA	NA
A0A0F6U627	A8YAM5	0.0561477841614721	undirected	NA	NA
A0A0F6U627	A0A0F6RKT5	0.0480302754537546	undirected	NA	NA
A0A0F6U627	A0A0A1VTZ2	0.0321027596557331	undirected	NA	NA
A0A0F6U627	A0A1X9LMG9	0.0238343455294435	undirected	NA	NA
A0A0F6U627	A0A1X9L5M7	0.118125912457934	undirected	NA	NA
A0A0F6U627	A0A0F6U2L9	0.0812942735837469	undirected	NA	NA
A0A0F6U627	A0A1V4BN82	0.0576390796236698	undirected	NA	NA
A0A0F6U627	A8YKY9	0.0916827806936419	undirected	NA	NA
A0A0F6U627	L8NSU4	0.0260561891817794	undirected	NA	NA
A0A0F6U627	A0A0A1VWK4	0.0654497668336776	undirected	NA	NA
A0A0F6U627	A0A0A1VX11	0.0900870934332282	undirected	NA	NA
A0A0F6U627	A8YMN8	0.160987120427585	undirected	NA	NA
A0A0F6U627	I4G5W0	0.0276380571094733	undirected	NA	NA
A0A0F6U627	A0A1E4QC08	0.0377373057423676	undirected	NA	NA
A0A0F6U627	A0A1X9LFK9	0.062726607048792	undirected	NA	NA
A0A0F6U627	A8YN14	0.0514583453808514	undirected	NA	NA
A0A0F6U627	A8YM39	0.0324834046390604	undirected	NA	NA
A0A0F6U627	A0A1X9LE80	0.0279064734338455	undirected	NA	NA
A0A0F6U627	A8YC28	0.117727975735448	undirected	NA	NA
A0A0F6U627	A8YBR5	0.107781870363148	undirected	NA	NA
A0A0F6U627	A0A1X9LAK5	0.045209543687802	undirected	NA	NA
A0A0F6U627	A8YLI5	0.0309617737295346	undirected	NA	NA
A0A0F6U627	A0A1X9LMB3	0.0334346458897797	undirected	NA	NA
A0A0F6U627	A8YH71	0.0453275505053058	undirected	NA	NA
A0A0F6U627	A8YHW5	0.0338086362811593	undirected	NA	NA
A0A0F6U627	A8YC66	0.120070322940732	undirected	NA	NA
A0A0F6U627	A0A0A1VSU7	0.0429595728053723	undirected	NA	NA
A0A0F6U627	A0A1X9L3J4	0.0631209665270253	undirected	NA	NA
A0A0F6U627	A0A2H6BTL6	0.0421259342424265	undirected	NA	NA
A0A0F6U627	L8P0T7	0.131060398857788	undirected	NA	NA
A0A0F6U627	A8YF65	0.0659698194440801	undirected	NA	NA
